,Unnamed: 0,Date,Open,High,Low,Close,QPLp1,QPLp2,QPLp3,QPLp4,QPLp5,QPLp6,QPLp7,QPLp8,QPLp9,QPLp10,QPLp11,QPLp12,QPLp13,QPLp14,QPLp15,QPLp16,QPLp17,QPLp18,QPLp19,QPLp20,QPLp21,QPLn1,QPLn2,QPLn3,QPLn4,QPLn5,QPLn6,QPLn7,QPLn8,QPLn9,QPLn10,QPLn11,QPLn12,QPLn13,QPLn14,QPLn15,QPLn16,QPLn17,QPLn18,QPLn19,QPLn20,QPLn21,Hurst
771,771,2015/1/21,6620.1,6728.04,6620.1,6728.04,6632.0778859697975,6660.087445054609,6694.7235732851805,6733.559745847511,6775.796540830623,6820.935970646903,6868.631481081125,6918.625171850504,6970.716153774995,7024.742658181476,7080.571076412035,7138.088831372704,7197.199520973886,7257.819483976074,7319.875296393087,7383.301899143039,7448.041167137731,7514.040795184878,7581.2534164063345,7649.635894667947,7719.148749493024,6608.143746730357,6580.352641246839,6546.308227703897,6508.552038470691,6467.981106857077,6425.177453446106,6380.561270569407,6334.45560663002,6287.119292078212,6238.765765882924,6189.574758454086,6139.700001684067,6089.2745688492105,6038.414720393517,5987.222764791552,5935.789245606596,5884.194652866313,5832.510789412303,5780.801881013268,5729.125492175125,5677.533291851433,0.614125532844697
772,772,2015/1/22,6728.04,6808.18,6726.24,6796.63,6740.213184078826,6768.679435933778,6803.880302413199,6843.3496944837525,6886.275155748412,6932.150578986902,6980.623759455755,7031.432591836537,7084.372911473288,7139.280312072521,7196.0190065019,7254.474582110362,7314.549064982877,7376.157429792658,7439.225055383536,7503.685821892468,7569.48065650811,7636.556401207787,7704.86491680163,7774.362363825581,7845.008618078133,6715.888801340117,6687.64456494832,6653.045060999218,6614.6732612668,6573.440825090057,6529.939262833421,6484.595618018125,6437.738206315771,6389.630078378558,6340.488153274262,6290.495091897316,6239.80713272163,6188.559518768635,6136.870406096041,6084.8437713068015,6032.571634267005,5980.135797385336,5927.609234240805,5875.057217796182,5822.538251140304,5770.104845683315,0.605948680697644
773,773,2015/1/23,6796.63,6841.73,6796.58,6832.83,6808.927285406399,6837.683740680882,6873.243467605815,6913.115236238058,6956.478307473548,7002.821414507011,7051.788761991571,7103.115572537316,7156.59560010147,7212.0627623262435,7269.379887777273,7328.431397406784,7389.118318490166,7451.354758897342,7515.065336735721,7580.183258073526,7646.648847872889,7714.408406183804,7783.413303054302,7853.619252092416,7924.985720044527,6784.354924146152,6755.822747704339,6720.870513989084,6682.107527262586,6640.454740909959,6596.509695535627,6550.7037882192335,6503.3686816951085,6454.770108324276,6405.127198588066,6354.624475544447,6303.419770463584,6251.649705121918,6199.433640136583,6146.876612115408,6094.07157903463,6041.101177249704,5988.039124279594,5934.951358521957,5881.896979484029,5828.929033911301,0.6011854385804369
774,774,2015/1/26,6832.83,6855.92,6790.13,6852.4,6845.192782826696,6874.102399841767,6909.851523881841,6949.935656292088,6993.529686573269,7040.119624826706,7089.347780679376,7140.947966492239,7194.712837721242,7250.47542742589,7308.097833573577,7367.463861522991,7428.474011404057,7491.041933610705,7555.09184475364,7620.556595145319,7687.376191908535,7755.496649078275,7824.869077691227,7895.448955478615,7967.195533299862,6820.4895450176855,6791.80540138225,6756.667006163353,6717.697561218665,6675.822925086666,6631.643820974025,6585.593943654138,6538.006722353106,6489.149304767416,6439.241988504376,6388.470279422943,6336.992849429304,6284.947047970567,6232.452871398685,6179.615915764212,6126.529634153278,6073.277103056528,6019.932432624894,5966.561912455082,5913.22495682829,5859.97489502594,0.6014500320983956
775,775,2015/1/27,6852.4,6864.97,6773.54,6811.61,6864.798191238718,6893.790608675427,6929.642122260897,6969.841060172124,7013.559948699831,7060.283325819977,7109.65247669375,7161.400451290522,7215.319311207953,7271.241611293295,7329.029054546883,7388.565113532773,7449.75000340198,7512.497127233371,7576.730484585427,7642.382733446285,7709.393709112337,7777.70927099664,7847.280390112349,7918.062416673862,7990.01448483044,6840.024200555142,6811.257902279396,6776.018866711707,6736.937808857352,6694.94323901866,6650.637600941691,6604.455831550852,6556.732315051365,6507.734964281013,6457.684707804436,6406.767582790407,6355.142715599446,6302.947849063055,6250.303323216346,6197.315036548939,6144.076709807198,6090.671657422262,6037.174201804937,5983.650822412851,5930.161103696443,5876.758527678246,0.6172402518575205
776,776,2015/1/28,6811.61,6863.0,6777.08,6825.94,6823.934389035019,6852.754224499391,6888.392326252634,6928.351973597432,6971.810618493266,7018.255867285712,7067.331140443043,7118.771076997115,7172.368976331973,7227.958390038749,7285.401844352649,7344.583505485811,7405.404182574422,7467.777794179281,7531.628792263577,7596.890235679478,7663.50231786333,7731.411220508642,7800.568206481405,7870.928891780959,7942.4526538170385,6799.307869468129,6770.71280715448,6735.683537546281,6696.835115899659,6655.090525411812,6611.048623686655,6565.141758617434,6517.702323934246,6468.996637681133,6419.24431331034,6368.63028057483,6317.312718610172,6265.428550311773,6213.0973993715625,6160.42453390157,6107.503116760523,6054.415966437168,6001.23696292635,5948.032189956161,5894.860877291128,5841.776188593546,0.6278542582782757
777,777,2015/1/29,6825.94,6825.94,6750.22,6810.6,6838.290316604987,6867.170782117499,6902.883857922122,6942.927570817716,6986.477642319206,7033.020600818343,7082.19911662526,7133.747270515735,7187.457927025103,7243.164287576813,7300.728589194115,7360.03475440253,7420.983383664368,7483.488214445648,7547.473539774539,7612.872277675025,7679.624495764734,7747.676262516316,7816.978738264474,7887.48744563522,7959.161676578059,6813.611988724733,6784.956769231952,6749.853806409742,6710.923656965699,6669.091245833143,6624.956690469314,6578.953248324124,6531.414012404664,6482.605861024508,6432.748869650139,6382.028357082533,6330.60283522837,6278.609515036113,6226.168271857362,6173.3845952631,6120.351844104452,6067.153011100478,6013.86213167188,5960.545428571125,5907.262256168015,5854.065889968485,0.6413394209570187
778,778,2015/1/30,6810.6,6843.98,6749.4,6749.4,6822.922561620807,6851.738123787997,6887.370941257088,6927.3246635351525,6970.776864546009,7017.215226611048,7066.283223070815,7117.715532303899,7171.305484343134,7226.886655460003,7284.321592273803,7343.494478172072,7404.306136998648,7466.670500078163,7530.5120305757855,7595.763797269464,7662.366002463442,7730.264835831201,7799.411567465292,7869.761819946151,7941.274976706876,6798.299693581936,6769.708871236948,6734.684795637552,6695.842134289283,6654.103733532848,6610.068362175804,6564.168304004472,6516.73590346285,6468.037439106339,6418.292491823725,6367.685963947281,6316.376011158367,6264.499536049974,6212.1761445766815,6159.511089241756,6106.597519090086,6053.518240330404,6000.347122002905,5947.150238037034,5893.98680941495,5840.909991916039,0.6409000849388637
779,779,2015/2/2,6749.4,6795.52,6731.99,6782.55,6761.611831175443,6790.168456919318,6825.4810781606,6865.07577659298,6908.137516454766,6954.158583750125,7002.785655565465,7053.755794457453,7106.864187593684,7161.945906728003,7218.864733634746,7277.505892428652,7337.771098149748,7399.575055535129,7462.84290652339,7527.508321335935,7593.512039618646,7660.800734584192,7729.326114211705,7799.044199856775,7869.914739932662,6737.210224042215,6708.876318610203,6674.166969088787,6635.673347601105,6594.31000779764,6550.67033795398,6505.182737357615,6458.176564007893,6409.915703683128,6360.617764119907,6310.465986119545,6259.617104177646,6208.206790681539,6156.353576807602,6104.161769260903,6051.72368004972,5999.121371286821,5946.428048225766,5893.709191056169,5841.023488600896,5788.423618981898,0.6499097221704597
780,780,2015/2/3,6782.55,6886.31,6782.39,6871.8,6794.821810166682,6823.518693139852,6859.004754004532,6898.793923686657,6942.067163337523,6988.314265299791,7037.18017129753,7088.400652457611,7141.769889999637,7197.122145624503,7254.3205320642355,7313.249709706338,7373.810910859569,7435.918421329273,7499.497015385104,7564.480037466596,7630.807936159576,7698.427122759655,7767.289068057398,7837.349577405187,7908.568201518695,6770.30035337623,6741.827284616357,6706.947458469368,6668.2647737238685,6626.698275904211,6582.844267740801,6537.133252624662,6489.896206212661,6441.3983103707005,6391.858241626142,6341.460140776236,6290.361512125536,6238.698694422775,6186.590801015854,6134.142650917199,6081.447009529919,6028.5863420187625,5975.634213188383,5922.656424837471,5869.711954041842,5816.853737654557,0.6574448163629939
781,781,2015/2/4,6871.8,6883.49,6804.1,6860.02,6884.23329206617,6913.307790656676,6949.260804353575,6989.573550477323,7033.416212637252,7080.27186947197,7129.780790576165,7181.675270150343,7235.746781092584,7291.827404192001,7349.778450912859,7409.483063915492,7470.841175847548,7533.7659446211965,7598.18115462818,7664.019273202993,7731.219965308236,7799.728937078208,7869.497020718878,7940.479440035528,8012.63521348109,6859.389163121655,6830.541423863691,6795.202622186317,6756.010920977461,6713.897459268057,6669.466386397629,6623.153870651327,6575.295242917806,6526.159174529547,6475.967219527542,6424.905941775016,6373.134918139087,6320.792281418408,6267.998712345761,6214.860409222609,6161.471358130452,6107.915109373986,6054.266195780043,6000.591285017897,5946.950130229004,5893.39636485018,0.6625790815609786
782,782,2015/2/5,6860.02,6870.1,6808.19,6865.93,6872.431978264759,6901.456635824764,6937.348016979774,6977.591656879631,7021.359161648447,7068.134496058544,7117.558546373338,7169.364065708659,7223.34288443068,7279.327371184437,7337.179075181355,7396.781339404748,7458.034268042972,7520.851167877456,7585.155953952735,7650.881209371343,7717.966702525366,7786.358232622493,7856.006716154708,7926.867453684991,7998.899533918995,6847.630438429205,6818.832151479001,6783.553929429055,6744.429412690096,6702.388144085691,6658.03323729088,6611.800112888256,6564.02352692468,6514.971690162139,6464.865776842068,6413.892031010136,6362.209755978419,6309.956847751086,6257.253780183673,6204.206569526948,6150.909040746538,6097.444600920826,6043.887655108561,5990.304756693802,5936.755556386037,5883.293595680831,0.6561450405592923
783,783,2015/2/6,6865.93,6886.22,6835.48,6853.44,6878.352671351885,6907.402334046886,6943.324636112131,6983.602946451988,7027.408157518043,7074.223789511289,7123.690419313805,7175.540569804614,7229.565892008935,7285.598610155125,7343.500154177381,7403.153766557421,7464.459465422008,7527.33048286519,7591.690668383285,7657.472546998258,7724.615835211848,7793.066285537033,7862.774772179687,7933.696557193622,8005.7906940388575,6853.529764654365,6824.706667590505,6789.398052875185,6750.239829835964,6708.162342110121,6663.769222963281,6617.496268098761,6569.67852196028,6520.584426377027,6470.435346135035,6419.417685731735,6367.690885721165,6315.392960906763,6262.644488933923,6209.551577387844,6156.2081320656325,6102.697631901996,6049.094546056648,5995.465485250287,5941.870151582296,5888.362132674961,0.6532251976698392
784,784,2015/2/9,6853.44,6853.44,6777.99,6837.15,6865.84007293256,6894.836890596072,6930.693845424628,6970.898884394672,7014.624408209878,7061.354876613693,7110.73152032456,7162.48734879641,7216.414392067748,7272.345179572401,7330.141393321142,7389.686488192465,7450.880664192877,7513.637311258285,7577.880417412461,7643.542630422933,7710.563776454797,7778.889706704105,7848.471384742802,7919.264154008713,7991.227142448825,6841.062322259738,6812.291658075668,6777.047274221686,6737.960284971007,6695.959341547494,6651.646979131081,6605.458200657269,6557.727441081319,6508.722653902584,6458.664801216396,6407.739948426695,6356.10724604487,6303.904457807877,6251.251942015037,6198.255613228353,6145.009206418342,6091.596048660911,6038.090473646901,5984.558970923637,5931.0611339847865,5877.650452969937,0.6336113817562633
785,785,2015/2/10,6837.15,6843.9,6788.89,6829.12,6849.520599093427,6878.448493973673,6914.220220100416,6954.329695370358,6997.951287615004,7044.570681969829,7093.829961915048,7145.4627715166935,7199.261635138851,7255.05948027756,7312.718317712804,7372.121879340172,7433.170602381626,7495.778082637272,7559.868488804397,7625.374628740627,7692.236471638756,7760.399997401593,7829.816286156186,7900.440787484924,7972.232726483924,6824.8017428675485,6796.099463920608,6760.938852743266,6721.944769690772,6680.043658667975,6635.836622683802,6589.757630711562,6542.14032278522,6493.252015503171,6443.313145754057,6392.509336681372,6340.999360510296,6288.9206535259855,6236.39328794709,6183.52292658639,6130.403081614951,6077.11688204784,6023.738484891516,5970.334221653731,5916.963544179869,5863.679815468349,0.617728009320467
786,786,2015/2/11,6829.12,6838.33,6786.12,6818.17,6841.476070245776,6870.369990297931,6906.0997037496845,6946.162071805888,6989.732431974928,7036.297073437588,7085.498500034852,7137.070668658737,7190.806347346398,7246.538659814849,7304.129778907713,7363.463573073512,7424.440596467301,7486.974546367982,7550.989680534124,7616.418885738237,7683.202201677258,7751.285671698759,7820.620433384514,7891.161988639864,7962.869610449661,6816.786245475327,6788.117676378243,6752.998360142177,6714.050074313222,6672.198174719385,6628.043058394565,6582.018184630284,6534.456801611637,6485.625911982773,6435.74569373671,6385.001552008876,6333.552072551878,6281.53453023663,6229.068856261049,6176.260589340536,6123.203131819295,6069.979515080194,6016.66380903481,5963.322267286798,5910.0142718573725,5856.793123071926,0.6031868610102533
787,787,2015/2/12,6818.17,6854.62,6817.23,6828.11,6830.506258180797,6859.353848921916,6895.026272362323,6935.024403308881,6978.524901556641,7025.014879984531,7074.137415652768,7125.626892034251,7179.2764094476,7234.919359183878,7292.418135082588,7351.656791800792,7412.536042947768,7474.969724182587,7538.882214711024,7604.206508916797,7670.882742638852,7738.857045740348,7808.080634150417,7878.509081123873,7950.101724948392,6805.856021758662,6777.233420638654,6742.170415686149,6703.284580616562,6661.499787516762,6617.415470727426,6571.464394519449,6523.979272738569,6475.226679909503,6425.4264409857815,6374.76366381911,6323.396679881308,6271.462543932965,6219.080994870994,6166.3574021871,6113.385018461582,6060.246741942494,6007.0165237756655,5953.760511331889,5900.537991417603,5847.402178894984,0.594783989771452
788,788,2015/2/13,6828.11,6887.57,6828.11,6873.52,6840.464242831563,6869.353889586535,6905.078318754137,6945.134761743606,6988.69867802767,7035.256432762922,7084.450582662623,7136.01512396552,7189.742855357559,7245.466925236102,7303.049526828866,7362.3745457597715,7423.342550891527,7485.867252266863,7549.872918846331,7615.292447328223,7682.065886277368,7750.139287021316,7819.463794368401,7889.994916805055,7961.691933339498,6815.778069589132,6787.11374046071,6751.999618233448,6713.057092702845,6671.211382840422,6627.062796883715,6581.044730017321,6533.490381140239,6484.666713407978,6434.793872250094,6384.057235381327,6332.615365100072,6280.605515974831,6228.147601466168,6175.347144680722,6122.297534148857,6069.081788973428,6015.773968111364,5962.4403153676685,5909.140203981192,5855.926926394418,0.5868063336746602
789,789,2015/2/16,6873.52,6878.66,6851.77,6857.05,6885.956404098295,6915.038179986972,6951.000192662823,6991.323028999228,7035.176664903868,7082.044049630807,7131.565362734812,7183.47283141008,7237.557876360705,7293.652536345908,7351.618088116441,7411.337645083444,7472.711114847876,7535.651633585478,7600.082966611352,7665.93756435668,7733.155076682307,7801.681196132863,7871.466742607705,7942.466928704706,8014.640762619189,6861.106056710026,6832.251096911372,6796.903449991282,6757.701939165429,6715.577936527282,6671.135742633929,6624.811634942709,6576.941028275037,6527.792661211376,6477.588143247322,6426.514084942724,6374.730103106519,6322.374365111769,6269.567581897441,6216.415978346254,6163.013564064267,6109.443910268676,6055.781568441754,6002.093222939581,5948.438641859725,5894.871472063362,0.5888162999866519
