,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
635,2015/7/22,6769.07,6769.07,6653.39,6667.34,1.0580779965859026,1.062560698026879,1.0681189361437518,1.074356424171581,1.0811433332094875,1.0883989475176201,1.0960671589242952,1.104106243136657,1.1124837163380814,1.1211734308020727,1.1301537971647297,1.1394066290304528,1.1489163562402034,1.1586694688070767,1.168654111678813,1.1788597817698556,1.1892770964852815,1.1998976135369368,1.2107136883937002,1.2217183598897576,1.232905257266311,1.0542592598553033,1.0498115802901813,1.0443486093197667,1.038285340370139,1.0317674736414375,1.02488938278928,1.017719139258402,1.0103090463294933,1.0027009916348666,0.9949295041283933,0.98702364965575,0.9790082812656887,0.9709049048620395,0.962732302507549,0.9545069960412812,0.9462436014867868,0.9379551063805768,0.9296530912014329,0.9213479092895998,0.9130488352900684,0.9047641892801881
636,2015/7/23,6667.34,6711.49,6644.85,6655.01,0.6166056559438386,0.6192179955552212,0.6224571150445264,0.6260920742906799,0.6300472141883554,0.6342754968236408,0.6387442245919012,0.6434290822393958,0.6483111394933827,0.6533751585017386,0.6586085578442533,0.6640007392149194,0.6695426289460507,0.6752263539561121,0.6810450055934747,0.686992463078782,0.6930632586099289,0.6992524723580923,0.7055556493954298,0.7119687330321444,0.7184880106441008,0.6143802484840428,0.611788318225093,0.6086047166291012,0.6050712853131562,0.6012729325427806,0.5972646555204623,0.5930861235692261,0.58876781695499,0.5843341461192162,0.5798052331590654,0.5751980164901335,0.570526979477992,0.56580465490565,0.561041988210171,0.5562486076604033,0.5514330308919252,0.5466028265230198,0.5417647431948442,0.5369248144211596,0.5320884450951558,0.5272604838260737
637,2015/7/24,6655.01,6684.81,6573.96,6579.81,0.38518065289868725,0.3868125267996251,0.3888359369770709,0.39110661996902374,0.3935773131152946,0.3962186328151705,0.399010153559122,0.40193668611685085,0.4049864051430265,0.4081497918702276,0.41141898694847223,0.41478736983773085,0.4182492724076354,0.4217997765088684,0.4254345664512971,0.4291498187121141,0.4329421176697392,0.43680839001003746,0.4407458528327897,0.4447519720087524,0.448824428339302,0.38379048741761057,0.3821713628121413,0.3801826335011259,0.37797537288304894,0.3756026213749666,0.37309873457864434,0.37048849309023063,0.3677909372941488,0.36502131588247494,0.3621921987083193,0.35931416684552603,0.3563962677495527,0.35344633038773926,0.35047119214562344,0.347476867601316,0.3444686775435604,0.3414513499298505,0.3384291004951248,0.33540569824919925,0.3323845195157707,0.32936859311959116
638,2015/7/27,6579.81,6589.48,6495.67,6505.13,-0.3662395071828356,-0.3677911341629716,-0.36971504373797154,-0.37187406655929683,-0.37422326409422146,-0.3767346976719856,-0.3793889462015045,-0.382171567378428,-0.3850713173653165,-0.38807914547734684,-0.3911875788457689,-0.3943903224936687,-0.3976819870193278,-0.40105789612198006,-0.4045139463342901,-0.4080465021540639,-0.4116523159219115,-0.41532846545301966,-0.419072304695472,-0.4228814241350878,-0.426753618619156,-0.3649177026818551,-0.36337819805431965,-0.36148726392430786,-0.35938854470021114,-0.35713247255212227,-0.35475171365515906,-0.35226983002691703,-0.349704925746496,-0.34707149965600836,-0.34438150348972174,-0.34164499800027504,-0.33887058573715545,-0.3360657106805286,-0.3332368739895022,-0.3303897944770713,-0.32752953128375223,-0.32466057987111485,-0.3217869486665676,-0.3189122213399734,-0.3160396081853008,-0.3131719890857324
639,2015/7/28,6505.13,6569.45,6505.13,6555.28,-0.22517751288814516,-0.2261315101971868,-0.22731440053158183,-0.2286418471331634,-0.23008622013995977,-0.23163034183009296,-0.2332622714027966,-0.23497312919842137,-0.23675600209235803,-0.2386053253908516,-0.24051650449947345,-0.24248566903499788,-0.24450950539512062,-0.24658513841821822,-0.24871004514171927,-0.2508819903252248,-0.2530989771883499,-0.2553592090644446,-0.25766105906351533,-0.2600030457276639,-0.2623838132479369,-0.2243648188881323,-0.22341827484711718,-0.22225565902855998,-0.22096528929546425,-0.21957817320001458,-0.21811439510756297,-0.21658844181272538,-0.21501144436888314,-0.21339231719718038,-0.2117384086632202,-0.21005590448758318,-0.20835009383394512,-0.20662555353497097,-0.2048862807422789,-0.20313579159233602,-0.20137719663071832,-0.1996132598324632,-0.1978464457261012,-0.1960789576836085,-0.19431276951173546,-0.1925496518685343
640,2015/7/29,6555.28,6634.04,6555.28,6631.0,0.6721668914985462,0.6750146243715665,0.6785456151390546,0.6825081140776526,0.6868196445750383,0.6914289302147988,0.6963003270694823,0.7014073288812147,0.7067292996041514,0.7122496283305004,0.7179545999507237,0.7238326611643677,0.7298739206917396,0.7360697960219743,0.7424127559771699,0.7488961282454628,0.7555139523308552,0.7622608650875263,0.769132010162034,0.7761229653235016,0.7832296834098565,0.6697409565429563,0.6669154720727035,0.6634450018168444,0.6595931793091075,0.6554525637473344,0.6510831080338076,0.6465280560234745,0.6418206345046342,0.6369874535000777,0.6320504482732406,0.6270280835301278,0.6219361477065425,0.6167883028922104,0.611596480798001,0.6063711772788901,0.6011216774794018,0.5958562320125093,0.5905821976273836,0.5853061515069466,0.5800339855696706,0.5747709853243244
641,2015/7/30,6631.0,6697.4,6631.0,6668.87,0.5482805197129652,0.550603389939647,0.5534835875179359,0.5567157624508204,0.5602326393035241,0.5639923923619338,0.567965947193323,0.5721316828802878,0.5764727667848575,0.580975649538159,0.5856291438480471,0.5904238257907062,0.5953516271377851,0.6004055472119564,0.6055794428987848,0.6108678716531784,0.6162659715518785,0.6217693679248217,0.6273740994879539,0.633076559067113,0.6388734454284054,0.5463017062738276,0.5439969838702331,0.5411661523318205,0.5380242551733994,0.5346467921045487,0.531082666171279,0.5273671509991806,0.5235273493821988,0.5195849668778519,0.5155578958842761,0.511461197896961,0.5073077514017367,0.5031087004429619,0.498873777610443,0.49461154427918064,0.4903295742584916,0.48603459749956207,0.4817326148368725,0.47742899121968774,0.4731285326331926,0.4688355504196018
642,2015/7/31,6668.87,6705.42,6646.26,6696.28,1.0115900051791344,1.015875753477961,1.02118978339218,1.0271532195157327,1.033641937144262,1.04057876688576,1.0479100657518388,1.055595942659079,1.063605341008314,1.0719132619063936,1.0804990645453516,1.089345361571819,1.0984372669213343,1.1077618641853084,1.117307819178156,1.1270650902806332,1.137024707133959,1.147178598372559,1.1575194553374293,1.168040622710356,1.1787360096398654,1.00793904946363,1.0036867843103667,0.9984638358603595,0.9926669642800533,0.9864354682475119,0.9798595749927546,0.9730043651557284,0.9659198440065128,0.9586460587914586,0.9512160213912956,0.9436575206071075,0.9359943175376007,0.9282469731975934,0.9204334444362146,0.9125695271846888,0.9046691952931355,0.8967448656742676,0.8888076100039238,0.8808673267352859,0.8729328830201185,0.8650122333826779
643,2015/8/3,6696.28,6710.79,6668.18,6688.62,1.4096057376352609,1.415577737517779,1.4229826021553273,1.4312923854991166,1.4403341252872144,1.4500002893997028,1.460216128715072,1.4709260567805296,1.4820867976046626,1.493663516340312,1.505627450938436,1.5179543728944571,1.5306235391387835,1.5436169512297901,1.5569188154833256,1.5705151393490193,1.584393423030372,1.5985424194379834,1.6129519442801799,1.6276127236666589,1.6425162702664453,1.4045182930202698,1.3985929504137808,1.3913150037507946,1.383237320699263,1.374554007779454,1.3653907926285278,1.3558383622273846,1.345966396698658,1.3358307001012493,1.3254772730245754,1.3149448379285746,1.3042665048488324,1.2934709246461826,1.2825831193922475,1.2716251000155367,1.2606163384554776,1.2495741371283784,1.2385139239227199,1.2274494918933234,1.2163931970222965,1.2053561235858523
644,2015/8/4,6688.62,6715.51,6644.65,6686.57,0.5040788269578703,0.506214430279422,0.508862429915504,0.5118340309301527,0.5150673815503684,0.5185240279990267,0.522177239787963,0.5260071390512108,0.5299982501771117,0.534138116130039,0.5384164515234096,0.5428245921784103,0.547355120317213,0.5520015996483787,0.5567583823077082,0.5616204645213178,0.5665833763281474,0.5716430957385867,0.576795980822369,0.5820387152112217,0.5873682638126168,0.5022595429940864,0.5001406244407232,0.49753801101585554,0.4946494096939112,0.4915442334918986,0.4882674429531553,0.48485146798750084,0.4813212263953822,0.4776966738592995,0.47399426031453135,0.47022783301755644,0.4664092322067142,0.4625487035073841,0.45865519488010187,0.4547365774924766,0.45079981456274915,0.44685109348182156,0.442895931304371,0.4389392604641333,0.4349854994937522,0.4310386121604018
645,2015/8/5,6686.57,6764.82,6686.57,6752.41,-0.05951877113001289,-0.05977093106715414,-0.0600835918572204,-0.06043446166412733,-0.06081623738105065,-0.06122437860391591,-0.061655729148169844,-0.06210794194805262,-0.0625791897310443,-0.06306800164097563,-0.06357316323768902,-0.06409365150405262,-0.06462859059089908,-0.0651772205374116,-0.06573887447579357,-0.06631296158878258,-0.06689895408870922,-0.06749637708183405,-0.06810480054967101,-0.06872383291424929,-0.06935311580904387,-0.05930396038996565,-0.05905377049569481,-0.05874646865223226,-0.05840539897865712,-0.058038757370634575,-0.057651852514317814,-0.057248513549668874,-0.05683168262934831,-0.05640371600725123,-0.05596655599850892,-0.05552183760869007,-0.0550709588660358,-0.054615129515926085,-0.05415540608283035,-0.05369271794961175,-0.053227887293617646,-0.052761644686900054,-0.05229464155200854,-0.05182746028276513,-0.05136062259446334,-0.05089459650626729
646,2015/8/6,6752.41,6763.34,6717.49,6747.09,0.3821251191500678,0.3837440478375317,0.38575140685031506,0.38800407712937035,0.3904551709363855,0.39307553776278986,0.39584491412908657,0.39874823129702547,0.40177375772853635,0.40491205016600057,0.4081553116055299,0.41149697402604496,0.41493141426092,0.4184537531751835,0.42205970931390313,0.4257454894852417,0.4295077051628198,0.4333433074122704,0.437249535409368,0.44122387512742944,0.44526402576540564,0.38074598147506505,0.37913970094636346,0.37716674768609443,0.3749769966684083,0.37262306755510477,0.37013904341426984,0.3675495082642973,0.3648733514474001,0.362125700691912,0.3593190261377047,0.3564638249218304,0.3535690727287342,0.3506425364206796,0.3476909991440775,0.34472042776502015,0.3417361008638758,0.3387427088925325,0.33574443414364596,0.33274501572849835,0.3297478031873256,0.3267558013180337
647,2015/8/7,6747.09,6754.77,6718.49,6718.49,0.7144645174759741,0.7174914503980745,0.7212446367671342,0.7254564849375384,0.7300393282690957,0.7349386636606061,0.7401166042096504,0.7455449756919674,0.7512018434917294,0.7570695514221017,0.7631335213191756,0.7693814728648662,0.7758028923482748,0.7823886571845765,0.7891307622794212,0.7960221154505898,0.8030563811243565,0.8102278586667876,0.8175313861273873,0.8249622629963723,0.8325161874348186,0.7118859250618051,0.7088826405736709,0.705193783106682,0.7010995759325411,0.6966984027465183,0.6920539891232325,0.6872123001352713,0.6822086534419388,0.6770713335620561,0.6718236560852546,0.6664852476510389,0.6610728902183396,0.6556011055948613,0.6500825763214383,0.6445284587285233,0.6389486222494163,0.633351836685622,0.6277459217264373,0.6221378684389344,0.6165339395039173,0.6109397530327805
648,2015/8/10,6718.49,6751.49,6653.65,6736.22,0.1459455079012451,0.14656382728855297,0.1473305003387634,0.14819086541693996,0.14912701463260544,0.15012781449684304,0.15118552575447472,0.15229439318411586,0.1534499361452738,0.1546485479631702,0.15588725071870077,0.1571635358796484,0.15847525578319774,0.15982054693544107,0.1611977741151292,0.1626054885839263,0.16404239615786287,0.16550733235375684,0.16699924272667996,0.16851716709138725,0.17006022670015747,0.14541877218470362,0.14480528352393549,0.14405175110430332,0.14321541685555178,0.1423163778686128,0.14136765153081154,0.14037862724596087,0.13935651944332764,0.13830710587445033,0.1372351492748989,0.1361446588288956,0.13503906263043225,0.13392132708658613,0.13279404289265176,0.13165948898099655,0.13051968140619064,0.129376411598184,0.1282312769050578,0.12708570541009637,0.12594097640724417,0.12479823752259159
649,2015/8/11,6736.22,6736.22,6663.98,6664.54,0.242744399819503,0.24377282180197585,0.24504799355688217,0.24647899891998618,0.24803605252695285,0.24970063656161998,0.251459878679506,0.2533042064875929,0.25522616754419314,0.25721976303429006,0.25928003992304155,0.26140282588506236,0.26358454881231985,0.26582210924175603,0.2681127873856474,0.2704541736246579,0.2728441154025669,0.2752806758884626,0.27776210127296136,0.2802867945244426,0.28285329406254484,0.24186830471240398,0.2408479174535169,0.23959460190048243,0.23820356590231342,0.2367082360190086,0.23513026346764818,0.2334852652084661,0.2317852406673276,0.23003979971061153,0.2282568639756745,0.2264431017528379,0.22460421483197218,0.22274513710049829,0.22087017754184046,0.2189831265985941,0.21708733748089679,0.21518578979116515,0.21328114032443743,0.21137576434545963,0.209471789644564,0.20757112501504285
650,2015/8/12,6664.54,6664.54,6536.41,6571.19,0.40381400581572124,0.405524822628468,0.40764611652787275,0.4100266452175088,0.4126168596766953,0.41538595485481533,0.418312517145651,0.4213806225304701,0.42457787360552945,0.4278942911271316,0.43132163554436603,0.434852966044474,0.4384823402977665,0.4422046022364033,0.4460152273960655,0.44991020728865894,0.45388596105979184,0.4579392667218522,0.4620672067500973,0.46626712442521,0.4705365883558955,0.40235659021751896,0.40065913945531434,0.39857420413075767,0.39626016591165897,0.3937726310781375,0.3911476172054965,0.3884111036665884,0.38558305193623904,0.3826794483714588,0.3797134708997961,0.3766962124611031,0.3736371581871051,0.37054451577629155,0.367425453376965,0.36428627652618184,0.36113256340914,0.3579692707012088,0.35480081807611846,0.3516311568718715,0.3484638267439174,0.34530200303828346
651,2015/8/13,6571.19,6634.71,6553.45,6568.33,0.8914413144177631,0.8952180352999479,0.8999009066088116,0.9051560527739666,0.9108740916454932,0.9169870194037683,0.9234475643519257,0.9302205733551436,0.9372786784724169,0.9445998499821644,0.9521658986289666,0.9599615021922971,0.967973542657148,0.976190637724177,0.9846027993930638,0.9932011787089828,1.0019778707416942,1.010925762778834,1.020038414226332,1.0293099602322358,1.038735033368422,0.8882239904572184,0.8844767758563717,0.8798741680730077,0.8747658032269711,0.869274435196843,0.8634795747331379,0.8574385727101435,0.8511954951659373,0.8447856328504707,0.8382380767533723,0.8315773151408737,0.8248242869555847,0.8179971111369782,0.8111116117611207,0.8041817086429781,0.7972197159288492,0.7902365757483841,0.7832420447709967,0.7762448457895867,0.7692527927854943,0.7622728955072562
652,2015/8/14,6568.33,6603.17,6544.42,6550.74,0.5826506281206151,0.5851191123143037,0.5881798610875412,0.591614651650275,0.5953519912667242,0.5993474322906139,0.6035700776977364,0.6079969512183663,0.6126101650254991,0.6173953203798023,0.6223405286903793,0.6274357752750863,0.6326724861318431,0.6380432217312565,0.6435414538649447,0.6491613988105205,0.6548978898649209,0.6607462781227617,0.6667023539786319,0.6727622841351307,0.6789225604136296,0.5805477686320988,0.5780985698956546,0.575090281775509,0.5717514282379024,0.5681622418492445,0.564374691245025,0.5604262612516557,0.5563457536582723,0.5521562346805563,0.547876718338955,0.5435232102902299,0.5391093963349671,0.5346471191051989,0.5301467212984317,0.5256173009773217,0.5210669067312262,0.5165026903923642,0.5119310289700464,0.507357623726577,0.50278758192035,0.49822548515906295
653,2015/8/17,6550.74,6585.88,6507.76,6550.3,0.2623498876003686,0.26346137108549994,0.26483953332866433,0.2663861152331079,0.2680689257905469,0.26986795157536836,0.2717692805956564,0.27376256733475157,0.2758397574472579,0.27799436761802365,0.28022104477552556,0.28251527961245654,0.2848732115160009,0.2872914906919494,0.289767177686275,0.29229766826439013,0.2948806360167752,0.29751398768248427,0.30019582780401133,0.3029244303639222,0.30569821573589445,0.261403033819002,0.26030023398972923,0.25894569318585947,0.257442308811023,0.2558262071538799,0.2541207881131371,0.25234292996802593,0.25050560128972404,0.24861918809482425,0.24669225181943655,0.24473199932484227,0.24274459291152178,0.24073536495711714,0.23870897246429393,0.23666951201443406,0.23462060764295645,0.23256547960276772,0.23050699926754406,0.2284477337426011,0.2263899826713289,0.2243358090125683
654,2015/8/18,6550.3,6564.55,6505.69,6526.29,0.49554914516952914,0.4976486112526476,0.5002518032255953,0.5031731208129279,0.5063517588556148,0.5097499142654017,0.5133413088694087,0.5171064011615045,0.5210299773978896,0.525099791332489,0.5293057316210908,0.5336392806942702,0.5380931462928303,0.5426610010359131,0.5473372926286664,0.5521171019676917,0.5569960347295942,0.5619701369821581,0.5670358284214031,0.5721898487964029,0.5774292143724172,0.49376064590143914,0.4916775822581199,0.48911900850154416,0.48627928614211896,0.48322665363661454,0.4800053107363908,0.47664713859421504,0.473176633368328,0.46961341306463533,0.4659736492637105,0.4622709549081011,0.45851696988362256,0.4547217664460948,0.4508941411447029,0.4470418319564686,0.44317168427275216,0.43928978078560155,0.4354015451938172,0.43151182646781944,0.42762496837282404,0.42374486760381136
