,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
1011,2015/1/26,17668.11,17696.36,17567.6,17678.7,0.3318641598978114,0.3332081245852328,0.33487097624273515,0.3367357939188968,0.3387641024471611,0.3409319441703646,0.34322265061737234,0.3456238192650676,0.34812579032858,0.35072078577735377,0.35340238196228285,0.35616516667411885,0.3590045055266409,0.3619163767776151,0.36489725091782044,0.3679440006259211,0.3710538319568731,0.374224230768261,0.37745292032945044,0.3807378272993778,0.3840770540754966,0.3307164241686643,0.32938250952841885,0.3277469116690075,0.32593187375137245,0.3239803966190921,0.3219203426015668,0.31977181014634015,0.3175502443799157,0.3152680189754148,0.31293533979709975,0.3105608051132363,0.30815177490830503,0.3057146263669872,0.3032549376415241,0.3007776243725656,0.29828704391004573,0.2957870767492799,0.29328119145525533,0.2907724973364808,0.28826378783961026,0.28575757678449676
1012,2015/1/27,17638.53,17638.53,17288.31,17387.21,-0.06214814421574754,-0.06239982825189191,-0.06271123019614426,-0.06306045428201679,-0.06344029527167779,-0.06384626661878574,-0.06427524682161456,-0.06472491326179071,-0.06519345695306089,-0.06567942130497903,-0.06618160336188053,-0.06669898958026917,-0.06723071207943344,-0.06777601770839607,-0.06833424549657156,-0.06890480979103057,-0.06948718737016465,-0.07008090741095557,-0.07068554355044851,-0.07130070751441865,-0.0719260439391631,-0.06193320794291061,-0.06168340597737447,-0.0613771078472089,-0.061037206008164376,-0.06067175322083104,-0.060285967258849445,-0.05988361195503852,-0.059467579715585396,-0.05904018775612994,-0.05860334732711936,-0.05815866862477476,-0.057707529952125504,-0.057251125563451355,-0.05679050007836433,-0.056326574048044496,-0.05586016347266549,-0.05539199505191843,-0.05492271834337264,-0.05445291562669843,-0.05398311003017082,-0.05351377231640185
1013,2015/1/28,17402.91,17484.41,17189.0,17191.37,-0.03477196964378299,-0.034912787197952516,-0.03508701700141967,-0.035282408343608136,-0.035494929884333566,-0.03572207139492925,-0.035962086391012886,-0.03621367536450425,-0.036475826185179985,-0.03674772388874129,-0.037028695419888104,-0.037318173699681406,-0.0376156731477047,-0.03792077237498087,-0.03823310156758508,-0.03855233305192163,-0.03887817408480221,-0.03921036124011965,-0.03954865596723163,-0.03989284102619111,-0.04024271759053196,-0.03465171251223472,-0.03451194797908268,-0.03434057376640963,-0.03415039823376473,-0.03394592691144694,-0.033730079150772814,-0.03350496082122849,-0.03327219022793645,-0.033033063856140195,-0.03278865105301607,-0.03253985272549907,-0.03228744003597388,-0.0320320811713041,-0.03177436059755702,-0.03151479336434663,-0.03125383602485927,-0.03099189516854212,-0.030729334223722246,-0.030466478976652403,-0.03020362211830074,-0.029941027040977067
1014,2015/1/29,17195.29,17433.13,17136.3,17416.85,0.21076956771530034,0.21162313037864933,0.21267922069323575,0.21386358123278137,0.21515177611296118,0.21652858963514293,0.21798343552072197,0.21950843682861282,0.22109745855260698,0.2227455608036293,0.22444866387103662,0.22620333041768456,0.22800661710802078,0.22985596970156214,0.23174914657892742,0.23368416155346047,0.23565924016843978,0.23767278567201902,0.23972335209446227,0.24180962264036807,0.24393039212726483,0.21004063162422557,0.20919345182577964,0.20815467061514709,0.20700192559620736,0.20576252694676098,0.20445417025383675,0.20308962020133978,0.20167868611196846,0.2002292266039467,0.19874772350284856,0.1972396376372432,0.19570964339181818,0.1941617909672909,0.1925996230925204,0.1910262617299842,0.18944447426728522,0.18785672523786512,0.18626521755493752,0.18467192596506882,0.18307862460844904,0.18148691003206258
1015,2015/1/30,17416.85,17419.9,17156.82,17164.95,-0.2312126410101879,-0.23214899287445317,-0.23330751605893227,-0.23460675072181533,-0.23601989088057154,-0.23753024502748601,-0.23912620009402533,-0.2407991151346716,-0.242542260093452,-0.24435021594895973,-0.2462185072891009,-0.2481433633807104,-0.2501215554066786,-0.2521502813842794,-0.2542270822738002,-0.256349779243319,-0.2585164257270702,-0.2607252701002085,-0.2629747261447374,-0.2652633493459398,-0.2675898176276491,-0.23041300356455485,-0.2294836536553984,-0.22834411842863106,-0.227079565755636,-0.22571995469741132,-0.2242846971807143,-0.222787795968417,-0.22124001181422875,-0.21964996556362523,-0.21802476773083193,-0.21637040880398845,-0.21469201654817213,-0.21299403400330877,-0.2112803475164871,-0.20955438185721903,-0.20781917282902837,-0.20607742400668672,-0.20433155196953026,-0.20258372299978797,-0.2008358833159927,-0.19908978431825772
1016,2015/2/2,17169.99,17367.68,17037.76,17361.04,0.12497537774691743,0.1254814959566715,0.12610770251690215,0.12680996664081112,0.12757379912150196,0.12839017784204929,0.12925282569052512,0.13015707205106064,0.13109927918445702,0.1320765179937394,0.13308636942294888,0.13412679531015959,0.1351960504106643,0.13629262019286958,0.13741517549321564,0.13856253860644677,0.1397336573721327,0.14092758499958002,0.14214346410403475,0.14338051389439646,0.1446380197602199,0.12454315660454414,0.1240408231012874,0.12342487993832299,0.12274136217174263,0.12200646331479376,0.12123067592907981,0.12042156880743055,0.1195849583673818,0.11872550436029969,0.117847050171206,0.11695283378706747,0.11604562687458338,0.11512783099186337,0.11420154679263186,0.11326862543806054,0.11233070784488519,0.11138925535309517,0.11044557417550854,0.1095008352340035,0.10855609050132367,0.10761228664669001
1017,2015/2/3,17369.97,17670.76,17369.97,17666.4,0.776923428160674,0.7800697686772271,0.7839626518697574,0.7883283554223924,0.7930768055582309,0.7981519152772786,0.8035146622104424,0.8091360109512459,0.8149933470866737,0.8210684615574363,0.8273463160313247,0.8338142400465317,0.840461384093935,0.8472783329183154,0.8542568236255883,0.8613895348791747,0.8686699258059583,0.8760921105755897,0.883650759159752,0.8913410176831513,0.8991584436899457,0.7742364770370999,0.7711136645722276,0.7672845849379054,0.763035420214469,0.7584668391900667,0.7536440700486664,0.7486141650383056,0.7434132825698089,0.7380703905092555,0.7326093816899435,0.7270503854203804,0.7214106320769217,0.7157050512144372,0.7099467017819966,0.704147091730282,0.6983164220019005,0.6924637771805092,0.686597277484337,0.6807242020803372,0.6748510906748513,0.668983828343081
1018,2015/2/4,17664.99,17782.22,17603.21,17673.02,1.2319135309461589,1.236902464623294,1.2430751391822585,1.249997532153884,1.2575268198048066,1.265574068873782,1.2740774042998293,1.2829907866550987,1.2922783578352037,1.3019112449992545,1.31186560290812,1.3221213408903412,1.332661255632687,1.3434704180187451,1.3545357261511362,1.365845571094836,1.3773895814415384,1.389158424438767,1.4011436486307332,1.4133375575644336,1.4257331071461212,1.2276530191297519,1.222701392250394,1.2166298865631997,1.2098922811206492,1.2026481994297298,1.1950010692923543,1.187025498190956,1.1787788200067624,1.1703069670735036,1.1616478245978366,1.1528333102264954,1.1438907449707998,1.1348438015892075,1.1257131867504533,1.1165171478128284,1.1072718597026778,1.0979917272134785,1.0886896260114132,1.079377098166059,1.0700645132356479,1.0607612027752717
1019,2015/2/5,17677.26,17889.58,17677.26,17884.88,0.6505514532911486,0.6531860197379841,0.6564456985256207,0.6601012901680672,0.66407737201189,0.6683269799959805,0.6728174390097624,0.6775244364566584,0.6824290363145087,0.6875159913535931,0.6927727093305593,0.698188580721941,0.7037545207663949,0.7094626456651525,0.715306036541063,0.7212785629236335,0.7273747478580479,0.7335896628850157,0.73991884494223,0.7463582296708205,0.7529040972111469,0.648301553371794,0.6456866879761296,0.6424804346561941,0.638922425995483,0.6350969563067396,0.631058643958181,0.6268468878239202,0.6224919648989067,0.6180181312252336,0.6134453933014334,0.608790606264613,0.6040681978511138,0.5992906692203361,0.5944689551928661,0.5896126918715281,0.5847304209449846,0.5798297493264611,0.5749174764244684,0.5699996973990555,0.5650818882280472,0.5601689767384169
1020,2015/2/6,17881.54,17951.09,17764.4,17824.29,0.03827506953895653,0.03843007374876574,0.038621856322826977,0.03883693235349729,0.03907086436347897,0.03932088923127613,0.03958508452304718,0.039862019811852084,0.040150581000471794,0.040449871021080455,0.04075914901146413,0.041077790762351754,0.04140526177355829,0.041741098203300644,0.04208489298077335,0.04243628542092494,0.04279495328817298,0.04316060661756373,0.04353298282568539,0.04391184278676612,0.04429696764357997,0.038142697110252644,0.0379888520079971,0.03780021271104495,0.03759087795632267,0.037365807183495886,0.03712821385374595,0.03688041599224795,0.036624194940172175,0.03636097779708645,0.03609194164148117,0.035818078142103825,0.03554023615204505,0.03525915117461202,0.034975466557869206,0.03468974924007158,0.03440250176982752,0.03411417169841251,0.033825159067717554,0.033535822485310965,0.03324648412929407,0.032957433927418366
1021,2015/2/9,17821.49,17821.49,17685.32,17729.21,0.41432105894039933,0.4159989529095535,0.41807496635978364,0.42040312748015274,0.4229354013404789,0.42564187762477973,0.4285017463166508,0.43149952328995794,0.43462314863350787,0.43786291174204156,0.44121079290924103,0.44466003517687464,0.4482048526721709,0.45184022438743304,0.45556174385105397,0.4593655067092527,0.46324802481715205,0.46720615935389176,0.4712370678991041,0.47533816195734796,0.47950707243671303,0.41288815011761365,0.41122280328880034,0.40918081527382266,0.4069148024802655,0.40447844999136373,0.40190654297290673,0.3992241736495925,0.39645062473387305,0.39360134433364946,0.3906890741215684,0.38772454874163,0.384716956882859,0.38167426024232753,0.3786034229524212,0.37551058202245147,0.37240117745485596,0.36928005391538227,0.3661515417888449,0.36301952294062617,0.3598874848933803,0.35675856606525946
1022,2015/2/10,17736.15,17890.34,17729.24,17868.76,0.9839982342674864,0.9879831746109925,0.99291363499977,0.9984429374141641,1.0044570005506486,1.0108847884397065,1.0176768780096526,1.0247964949946204,1.0322149975212043,1.039909323236617,1.0478604256147743,1.0560522571127733,1.0644710764822076,1.0731049590028605,1.0819434394565464,1.0909772451376092,1.1001980918221945,1.1095985249189475,1.1191717937774663,1.1289117508102982,1.138812769505813,0.9805951252025179,0.9766399838848496,0.9717903327320163,0.9664086304516877,0.9606223772661419,0.9545141867451626,0.9481436520575349,0.9415565689807005,0.9347896262384627,0.9278730848641809,0.9208324392673559,0.9136895122677084,0.9064632126213629,0.8991700799026969,0.8918246892972962,0.8844399606234458,0.8770273997953113,0.8695972913275687,0.8621588545167015,0.8547203721088067,0.8472892977388212
1023,2015/2/11,17867.86,17897.21,17759.65,17862.14,2.0343975093361886,2.042636297199174,2.052829929652465,2.0642616565280556,2.076695616915152,2.0899849453068597,2.1040274604487417,2.1187471322502147,2.1340847441864,2.1499926152844715,2.1664313672164215,2.183367821994551,2.200773569850876,2.2186239566546626,2.236897345767683,2.255574566048533,2.2746384900230066,2.294073705466205,2.313866255537674,2.334003430218059,2.354473596802292,2.027361646501612,2.0191844675540027,2.009157906648822,1.9980313402244014,1.9860683725491333,1.9734398055967937,1.9602688471028513,1.9466501789603434,1.9326596544032772,1.9183598375387332,1.9038034375702289,1.8890355727597086,1.8740953365984245,1.8590169243397305,1.8438304699007622,1.8285626847584557,1.8132373571700522,1.7978757501727327,1.7824969244854612,1.767118004527208,1.751754400545495
1024,2015/2/12,17862.14,17975.65,17862.14,17972.38,1.1504735939831199,1.1551327168139802,1.1608973252105501,1.1673620892714764,1.1743936271240045,1.1819088847500416,1.1898500775551364,1.1981742097082564,1.2068477936299649,1.215843865219135,1.2251401556092658,1.234717902292747,1.2445610392413193,1.2546556242798361,1.2649894216575022,1.2755515898883978,1.286332443202306,1.297323265820875,1.308516165001254,1.3199039530912853,1.3314800516715868,1.1464947381474635,1.1418704558185055,1.1362003281728823,1.1299081356174698,1.1231429491910667,1.1160013592403124,1.108553041060021,1.100851538275402,1.092939746703199,1.0848530470164595,1.0766212468346528,1.0682698610184365,1.059820997356075,1.0512939936298076,1.0427058908927167,1.0340717947712745,1.0254051577798873,1.0167180043939548,1.0080211136543233,0.9993241696034414,0.990635886901433
1025,2015/2/13,17968.65,18037.41,17961.76,18019.35,0.8081105914981274,0.811383232023212,0.815432382847247,0.8199733339273008,0.8249123957561559,0.8301912298964612,0.8357692475480509,0.8416162477687836,0.8477087083606981,0.8540276893187179,0.8605575486437786,0.8672851072579757,0.8741990801325451,0.881289674066267,0.8885482944769933,0.8959673261359652,0.9035399656071538,0.911260090791942,0.9191221577046812,0.9271211176264207,0.9352523497728106,0.8053157811177292,0.8020676131044411,0.7980848270330889,0.7936650928693779,0.7889131204353926,0.783896756296725,0.7786649414668837,0.7732552858231105,0.7676979200559508,0.7620176961018367,0.7562355512974668,0.7503694076788148,0.7444347941010798,0.7384452937240361,0.7324128764490865,0.7263481527038035,0.7202605717440685,0.7141585797488974,0.7080497480846555,0.7019408789737601,0.695838093729368
1026,2015/2/17,18019.8,18052.01,17951.41,18047.58,0.6574835117634196,0.6601461512682216,0.663440564101632,0.6671351085046756,0.6711535581453767,0.6754484485293156,0.679986756370878,0.6847439100065976,0.6897007716384024,0.6948419315671974,0.7001546633709014,0.7056282444745179,0.7112534933125285,0.7170224420790448,0.7229280981716775,0.7289642657956927,0.7351254096356779,0.7414065487163299,0.7478031724184445,0.7543111730747041,0.7609267911878895,0.6552096376638231,0.6525669091379972,0.6493264910561842,0.6457305694464571,0.6418643368335328,0.6377829935806731,0.6335263583832024,0.6291250308575909,0.6246035255101952,0.6199820620220974,0.6152776751331025,0.6105049463166793,0.6056765099403976,0.6008034173426301,0.5958954073052868,0.5909611125344048,0.5860082209999297,0.5810436045625932,0.5760734233304287,0.5711032116314475,0.5661379498018972
1027,2015/2/18,18045.72,18048.7,17982.2,18029.85,1.1016051402316271,1.1060663583650017,1.1115861045584785,1.1177762660338453,1.1245091265554505,1.131705159975344,1.1393090362045895,1.147279585738105,1.1555847434421633,1.1641986905647663,1.1731001041499303,1.182271018661606,1.19169605050524,1.2013618497248773,1.2112567003054426,1.221370221272806,1.231693138277417,1.2422171057594271,1.2529345662345615,1.2638386373592316,1.2749230201443575,1.0977952935183055,1.0933674359732874,1.0879381572894,1.0819132370316724,1.0754354141760003,1.0685971762187605,1.061465238870175,1.054090871392803,1.0465151475257257,1.0387719450836952,1.0308898055534497,1.0228931600056368,1.0148031771600938,1.0066383733916657,0.9984150659037797,0.9901477186840101,0.9818492128268005,0.9735310620461368,0.9652035875235434,0.9568760619541916,0.9485568298272017
1028,2015/2/19,18028.67,18028.67,17924.6,17985.77,0.5503095232883837,0.5525381356419414,0.5552955382587867,0.5583878484579485,0.5617512652837203,0.5653460612557473,0.5691445960937203,0.5731263034713866,0.5772751651733156,0.5815782833792403,0.5860250061547118,0.5906063587725632,0.5953146563207732,0.6001432297964211,0.6050862264357212,0.6101384603978345,0.6152952986589182,0.6205525721742813,0.6259065055842988,0.6313536607975164,0.6368908911386403,0.5484063051097094,0.5461943581190886,0.5434821487663783,0.5404723852188122,0.5372363730784714,0.5338203146987965,0.5302575380748625,0.5265736548912995,0.5227891836342217,0.5189210480482681,0.5149835061024581,0.5109887623974698,0.5069473918187107,0.5028686442662055,0.4987606710385562,0.49463069765588447,0.49048515890020417,0.4863298064753004,0.4821697963524709,0.4780097607291094,0.47385386811502206
1029,2015/2/20,17985.77,18144.29,17878.37,18140.44,0.34339522898302,0.34478589154123146,0.34650652122859704,0.34843613451710126,0.35053491936848746,0.352778085684391,0.3551483858251032,0.35763298632506696,0.3602218917571217,0.36290705383252014,0.36568182570378,0.3685406071071224,0.37147860262830923,0.3744916507842332,0.3775760994281017,0.38072871257556945,0.383946599202193,0.3872271578082783,0.3905680325551058,0.3939670780605725,0.3974223307873648,0.34220761362363983,0.34082735031508626,0.33913492139588736,0.33725681753094733,0.33523753368631387,0.3331059003057062,0.3308827141844113,0.32858395711074273,0.32622243269782997,0.32380870142649276,0.3213516603234568,0.31885892510581804,0.3163370945421646,0.31379194060518195,0.3112285497361028,0.30865143068687795,0.306064598785881,0.3034716431180809,0.30087578102911594,0.2982799030277222,0.2956866102798235
