,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
1020,2015/2/6,17881.54,17951.09,17764.4,17824.29,0.020546092704035294,0.02062929910712267,0.020732248170132736,0.020847701182179403,0.02097327610134795,0.021107489681465575,0.02124930995826933,0.02139796907725573,0.021552868990007888,0.02171352814968778,0.021879548860774225,0.022050596047153596,0.02222638278863255,0.022406660094513225,0.022591209448811017,0.022779837235456925,0.02297237047809249,0.02316865352326253,0.023368545415948908,0.02357191779321629,0.0237786531723035,0.020475035061962556,0.020392450868881286,0.020291189119928537,0.020178818030117115,0.02005799983124327,0.019930459512239165,0.019797441391161227,0.019659901693596042,0.019518606487910626,0.019374187630926517,0.019227177451343915,0.01907803161428643,0.018927144938609128,0.01877486277414763,0.018621489453881198,0.01846729474636729,0.01831251889754422,0.018157376650268824,0.018002060505415217,0.017846743408485955,0.017691580992966013
1021,2015/2/9,17821.49,17821.49,17685.32,17729.21,0.4503675940185188,0.4521914672047834,0.4544480968463501,0.4569788113723017,0.45973139674362634,0.46267334040332353,0.4657820218332775,0.46904060976584666,0.47243599506001344,0.47595762227372973,0.47959677397455713,0.4833461053390644,0.48719932711512914,0.49115098146007785,0.4951962785328611,0.499330974295237,0.5035512771286478,0.5078537751302508,0.5122353785849695,0.5166932737944926,0.5212248855524658,0.44881002004287707,0.4469997856164225,0.44478014167249147,0.4423169824682273,0.43966866376723274,0.43687299709534283,0.43395725773732025,0.430942406029662,0.42784523408813774,0.42467959212945705,0.4214571487272698,0.4181878919999182,0.4148804763237058,0.41154247172067066,0.4081805491288652,0.40480062183885596,0.4014079560093608,0.3980072587749751,0.3946027497290185,0.3911982198136914,0.3877970804940925
1022,2015/2/10,17736.15,17890.34,17729.24,17868.76,0.9650923422706711,0.9690007186030597,0.9738364483832257,0.9792595144339518,0.9851580273345102,0.9914623159535726,0.9981239068017015,1.0051067321694804,1.012382700489537,1.019929192513894,1.027727527663837,1.0357619667233497,1.0440190324592955,1.0524870292651534,1.0611556929945256,1.0700159291013978,1.0790596125295189,1.0882794319151274,1.0976687663103588,1.1072215862434445,1.1169323733068313,0.9617546182950198,0.9578754684496734,0.9531189952901786,0.9478406934820536,0.9421656135425387,0.9361747817588661,0.9299266463160459,0.923466123101707,0.9168291959267518,0.9100455444090366,0.9031401731253211,0.8961344856060849,0.8890470273071043,0.8818940200223017,0.874689758899276,0.8674469155234592,0.8601767747419835,0.8528894234696544,0.8455939038694833,0.8382983395483556,0.8310100409319912
1023,2015/2/11,17867.86,17897.21,17759.65,17862.14,1.2837720963650237,1.2889710439246,1.2954035630581913,1.3026173607102236,1.3104636008471724,1.3188496064780348,1.3277108978526067,1.336999497469772,1.34667803774432,1.3567164304058106,1.3670898264272158,1.3777772894012563,1.3887608918249568,1.400025076126628,1.411556188872126,1.4233421324373252,1.4353720988196763,1.4476363623956585,1.460126115937458,1.472833339002601,1.485750690969551,1.2793322342734563,1.2741721639766,1.2678450725141375,1.2608238411970172,1.2532748130347495,1.2453057697204066,1.2369944594089708,1.2284006295056342,1.2195721459091657,1.210548488639834,1.201362918947905,1.1920439079485143,1.1826161249272804,1.1731011482197462,1.163517993324011,1.1538835160652452,1.1442127276203333,1.1345190456688061,1.1248144981545778,1.1151098911522428,1.1054149490375322
1024,2015/2/12,17862.14,17975.65,17862.14,17972.38,1.0325860481421638,1.0367677566636697,1.0419416730702975,1.0477440010930834,1.0540550263278012,1.0608002051945087,1.0679276742116448,1.0753988432755472,1.0831836562358677,1.0912579119681567,1.0996016234679513,1.1081979507976056,1.1170324741940612,1.126092680118883,1.1353675866028843,1.1448474630732288,1.1545236162480856,1.1643882234436735,1.1744342006763249,1.184655096803332,1.1950450074874646,1.0290149005339482,1.0248644624530354,1.0197753454766212,1.01412790577968,1.0080559392838655,1.001646138847534,0.9949610402278732,0.9880487005038532,0.9809476200131823,0.9736895540169581,0.9663012557863143,0.9588056257070342,0.951222506210823,0.9435692535623061,0.9358611626398284,0.9281117912157935,0.9203332133428009,0.91253622136376,0.904730489805099,0.8969247103979225,0.8891267048223679
1025,2015/2/13,17968.65,18037.41,17961.76,18019.35,0.8406497254437364,0.8440541411113843,0.8482663338042121,0.8529901294317683,0.8581280660137892,0.8636194560752458,0.8694220764797578,0.875504510223283,0.8818422879702309,0.8884157070830725,0.8952084957267928,0.9022069441587665,0.9093993129507125,0.9167754145713658,0.9243263083717614,0.9320440724906687,0.9399216295469838,0.9479526109315392,0.9561312494262555,0.9644522930220085,0.9729109348753591,0.8377423800832536,0.8343634223300782,0.8302202666127693,0.8256225687848396,0.8206792548820478,0.8154609033590478,0.8100184258732311,0.8043909466896549,0.798609809732036,0.7927008676172783,0.7866859007384774,0.7805835527748265,0.7744099778616592,0.7681793060941075,0.7619039893499633,0.7555950652930311,0.7492623636600398,0.7429146707212666,0.7365598627093995,0.7302050157430634,0.7238564976143387
1026,2015/2/17,18019.8,18052.01,17951.41,18047.58,0.7243339491328301,0.7272673157543863,0.7308966920277135,0.7349668837356784,0.7393939141411007,0.7441254927392428,0.7491252385616782,0.7543660815911112,0.7598269381705262,0.7654908318008923,0.7713437420856526,0.7773738562189298,0.7835710590883415,0.7899265727516246,0.7964326936250196,0.8030825959488118,0.809870181597648,0.8167899631494907,0.8238369713624306,0.8310066809170692,0.8382949500647259,0.7218288761128634,0.7189174449433372,0.7153475534037824,0.7113860120818414,0.7071266755560104,0.7026303567537615,0.6979409229847953,0.6930920851188804,0.6881108502046841,0.6830194937840054,0.6778367826245801,0.6725787807889633,0.6672594072594454,0.6618908370326974,0.6564837990931488,0.6510478038877443,0.6455913210701436,0.6401219212058932,0.6346463907395186,0.6291708267085765,0.6237007158310726
1027,2015/2/18,18045.72,18048.7,17982.2,18029.85,0.7613689279500321,0.7644522767321961,0.7682672219320704,0.7725455213283011,0.7771989044781781,0.78217240727905,0.787427788614424,0.792936594385092,0.798676662932943,0.8046301497556131,0.8107823175978504,0.8171207496685355,0.8236348136726066,0.8303152828542303,0.8371540597477066,0.8441439695942623,0.8512786024732132,0.8585521903922695,0.8659595100336649,0.8734958046997696,0.8811567208755279,0.7587357712935866,0.7556754795165738,0.7519230604871706,0.7477589667388009,0.743281851606571,0.7385556373648,0.7336264342456519,0.7285296767456135,0.723293752775697,0.7179420768195106,0.7124943751840284,0.706967533282533,0.7013761817707291,0.6957331181492363,0.690049619972259,0.6843356839530578,0.6786002127961583,0.6728511641478659,0.6670956714415909,0.6613401434546021,0.6555903474391606
1028,2015/2/19,18028.67,18028.67,17924.6,17985.77,0.5502683787004282,0.552496824428963,0.555254020885112,0.5583460998837882,0.5617092652394444,0.5653037924420011,0.5691020432777097,0.573083452957985,0.5772320044650181,0.5815348009428645,0.58598119125348,0.590562201340705,0.5952701468670901,0.6000983593283313,0.6050409863982321,0.6100928426236792,0.6152492953272242,0.6205061757758795,0.6258597088922899,0.6313064568420543,0.636843273185144,0.5483653028182698,0.546153521206665,0.5434415146357195,0.540431976116934,0.5371962059211361,0.5337804029473893,0.5302178926989585,0.5265342849455837,0.522750096639289,0.518882250259388,0.5149450027088847,0.510950557675965,0.5069094892553918,0.5028310466556092,0.49872338056577714,0.4945937159657921,0.49044848715656325,0.4862934454118424,0.48213374631743444,0.477974021724401,0.4738184398308845
1029,2015/2/20,17985.77,18144.29,17878.37,18140.44,0.41140175021917114,0.4130678217371326,0.4151292075838657,0.41744096446670825,0.41995539590989084,0.4226428023457008,0.425482520385237,0.42845917500361275,0.4315607912638431,0.4347777269816532,0.4381020189576249,0.44152695784309565,0.4450467985325891,0.4486565553964594,0.4523518530111254,0.4561288145329069,0.45998397639441674,0.46391422189094583,0.4679167286298377,0.47198892635420603,0.4761284626647766,0.40997893768073507,0.40832532489588674,0.4062977247409807,0.4040476782874584,0.4016284923531291,0.39907470700729086,0.3964112376746726,0.3936572312016161,0.3908280268485596,0.3879362765102461,0.3849926391943083,0.3820062388462118,0.37898498106486234,0.3759357809133261,0.37286473215950905,0.36977723647555855,0.3666781043916776,0.36357163578076274,0.3604616851565489,0.35735171546858446,0.3542448430217079
1030,2015/2/23,18140.76,18141.21,18054.84,18116.84,0.22269486512445932,0.22359672218214677,0.22471256586259572,0.2259639372701089,0.22732501794321236,0.2287797312822744,0.2303168920392938,0.23192817759753012,0.2336071058334257,0.23534845736002985,0.23714792163753706,0.2390018668449969,0.24090718311355613,0.24286117168434718,0.24486146410763993,0.2469059618187588,0.24899278996259758,0.25112026144342936,0.2532868484788574,0.2554911597694759,0.25773192194384487,0.22192468598405551,0.2210295729324127,0.2199320177013458,0.21871405061388452,0.21740452705189325,0.21602214381495932,0.2145803878100941,0.21308962336939233,0.21155815375002926,0.20999282751789425,0.2083994144740779,0.2067828534789614,0.20514742389275908,0.20349686889117705,0.2018344870766671,0.20016320241503546,0.19848561888250288,0.19680406403264505,0.19512062434276997,0.19343717433354313,0.19175540088423845
1031,2015/2/24,18112.57,18231.09,18098.73,18209.19,0.12797924289493753,0.12849752598771466,0.12913878383321167,0.12985792733579946,0.13064011903099348,0.13147611994937244,0.13235950210450748,0.13328548261921483,0.13425033631884892,0.13525106370366846,0.13628518757411853,0.1373506207797149,0.1384455761276496,0.13956850268356924,0.14071803933659632,0.14189298007455717,0.14309224744765567,0.1443148719084633,0.14555997546442137,0.14682675855760344,0.14811448940143354,0.12753663303400847,0.12702222561563087,0.1263914778548829,0.12569153129061375,0.12493896865777954,0.12414453471358157,0.123315980171748,0.12245926125122382,0.12157914970355457,0.12067958129204105,0.11976387183078983,0.11883485960532664,0.11789500389678492,0.11694645584947873,0.11599111111845228,0.11503065006095103,0.11406656914122913,0.11310020596778621,0.11213275960637553,0.11116530731459538,0.11019881851548216
1032,2015/2/25,18208.67,18244.38,18182.76,18224.57,-0.08433644571040905,-0.08467798667383315,-0.0851005661972761,-0.08557447122743615,-0.0860899240926404,-0.08664083644742436,-0.08722297234292463,-0.08783317993316349,-0.08846900438263673,-0.08912846906496838,-0.08980994154195159,-0.09051204641200158,-0.09123360594124669,-0.09197359808667481,-0.09273112589616288,-0.09350539462536087,-0.09429569425064165,-0.09510138585445718,-0.09592189085257707,-0.09675668234804417,-0.09760527810422828,-0.08404477229788716,-0.08370578534709976,-0.08329013181549579,-0.08282887728638334,-0.08233294953910163,-0.08180942921119688,-0.08126342390944007,-0.08069885869483584,-0.08011887808172934,-0.07952607568046267,-0.07892263656394344,-0.07831043112074197,-0.07769107998108789,-0.07706600071756212,-0.07643644253906062,-0.07580351277638486,-0.07516819757754972,-0.07453137840695569,-0.0738938454313635,-0.07325630854774474,-0.07261940659167485
1033,2015/2/26,18224.41,18239.43,18157.07,18214.42,0.0030805751894682023,0.0030930507284744834,0.003108486380102081,0.003125796809368785,0.003144624865193439,0.003164748157293589,0.0031860119582692043,0.003208301139975649,0.0032315260341172674,0.00325561444004437,0.0032805067293413185,0.0033061526624235315,0.0033325092199567885,0.0033595390695598274,0.003387209448072745,0.0034154913257005808,0.0034443587672601376,0.0034737884348750095,0.0035037591944766418,0.0035342517999884435,0.0035652486366510314,0.0030699211730406215,0.00305753892499409,0.0030423562605352296,0.0030255079187958495,0.0030073930610830784,0.0029882703233421095,0.0029683262722057153,0.002947704279207356,0.002926519204687575,0.0029048657859998836,0.0028828238377645154,0.0028604616800603634,0.002837838509990585,0.0028150061075286575,0.00279201010279213,0.0027688909434873846,0.00274568465085153,0.0027224234223211514,0.0026991361204846366,0.002675848675898809,0.0026525844234458443
1034,2015/2/27,18213.26,18213.26,18132.38,18132.7,0.331159806931392,0.33250091917004454,0.33416024156877416,0.3360211013307626,0.3380451049496654,0.34020834561637353,0.34249419023713995,0.3448902626121301,0.3473869234585314,0.3499764112539847,0.35265231598302366,0.35540923692334553,0.3582425495248134,0.36114824058099315,0.3641227880737418,0.3671630713191925,0.37026630230220786,0.37342997221642227,0.376651809163365,0.3799297442024596,0.3832618837586568,0.33001450717202774,0.3286834236501956,0.3270512972057285,0.32524011154903615,0.32329277625812686,0.32123709452701743,0.3190931221460354,0.3168762714607398,0.31459888988220125,0.3122711616136183,0.30990166667417607,0.3074977494274249,0.30506577352302333,0.3026113052740672,0.30013924988818436,0.29765395546721063,0.29515929427044574,0.292658727501148,0.29015535786858776,0.2876519728905702,0.2851510810515832
1035,2015/3/2,18134.05,18288.63,18122.59,18288.63,-0.9933910575471857,-0.9974140364146681,-1.002391560854484,-1.0079736436079374,-1.0140451144005198,-1.020534259183949,-1.027391183115186,-1.0345787608970642,-1.0420680772531914,-1.0498358496874947,-1.057862849863957,-1.0661328770567429,-1.0746320588494085,-1.0833483566934938,-1.0922712054743486,-1.1013912439730635,-1.1107001088881512,-1.1201902744699386,-1.1298549256292234,-1.139687856096331,-1.1496833856513755,-0.9899554638689978,-0.9859625684760178,-0.9810666246423032,-0.9756335509502151,-0.9697920646842321,-0.9636255680076885,-0.9571942229400883,-0.9505442624056377,-0.943712725342894,-0.9367301616440052,-0.9296223090771238,-0.9224111987732071,-0.9151159199832202,-0.9077531701611935,-0.9003376636211557,-0.892882443508412,-0.8853991255676282,-0.8778980924850275,-0.8703886515605262,-0.8628791646037478,-0.8553771563988174
1036,2015/3/3,18281.95,18281.95,18136.88,18203.37,-0.4035091344831559,-0.4051432429327226,-0.40716508172754534,-0.4094324882673433,-0.41189868111852906,-0.4145345304904397,-0.4173197694149193,-0.4202393178321932,-0.4232814305407504,-0.4264366503386486,-0.4296971667979953,-0.4330563992869134,-0.4365087129180038,-0.44004921770938826,-0.4436736221786381,-0.44737812385812364,-0.4511593256279304,-0.455014170576368,-0.45893989045751304,-0.4629339643240651,-0.4669940849068046,-0.4021136181645932,-0.4004917294311861,-0.39850302816010935,-0.3962961481540715,-0.3939233735560174,-0.391418581794665,-0.3888062103000015,-0.38610503859202505,-0.3833301116521916,-0.3804938386525444,-0.3776066741109409,-0.3746775669327662,-0.3717142710504484,-0.36872356886370067,-0.3657114372333707,-0.362683174202191,-0.35964349801182577,-0.35659662604343584,-0.35354633886309855,-0.35049603298474274,-0.34744876492785953
1037,2015/3/4,18203.37,18203.37,18029.5,18096.9,0.16392776143630947,0.1645916268043754,0.16541300971568149,0.16633415584738237,0.1673360599898572,0.16840688800859355,0.169538406338507,0.1707244886240088,0.17196036331365985,0.1732421883681818,0.17456679075913278,0.17593149706933267,0.1773340180953947,0.17877236725581602,0.18024480111272212,0.18174977489313715,0.18328590849878,0.18485196004279486,0.1864468049103501,0.18806941895301305,0.18971886483022343,0.16336082540785288,0.1627019243653604,0.1618940037517398,0.1609974468507127,0.1600334943772448,0.15901590921940553,0.15795461921488374,0.15685725364492994,0.15572992461437687,0.15457767341627215,0.1534047472548618,0.15221478167120722,0.1510109267421633,0.14979593785418138,0.1485722431392056,0.14734199495566083,0.14610711011466196,0.14486930195004394,0.14363010633715892,0.14239090312810304,0.14115293405039908
1038,2015/3/5,18096.9,18160.35,18087.65,18135.72,0.8394251053737918,0.842824561644408,0.8470306182075804,0.8517475324257259,0.8568779842967358,0.8623613747523189,0.8681555421648288,0.8742291152970781,0.8805576604592849,0.8871215037158214,0.8939043969357376,0.9008926503481344,0.9080745416261927,0.915439898079377,0.9229797920830511,0.930686313316189,0.9385523947076924,0.9465716769258921,0.9547384011541281,0.9630473230341632,0.9714936427249475,0.8365219953010524,0.8331479598589833,0.8290108397014215,0.8244198395893956,0.8194837268801975,0.8142729772130164,0.8088384280794703,0.8032191467501761,0.7974464314884563,0.7915460972503051,0.7855398927001375,0.7794464343578875,0.7732818528262835,0.767060257616381,0.7607940824666458,0.754494348961719,0.7481708725188182,0.741832426608784,0.7354868759905692,0.7291412864746322,0.7228020165767455
