,date,close,open,high,low,vol,return,log_returns,volatility_increments,log_volumes,hurst,hurstp,hurstm
426,2012/9/25,3117.73,3170.37,3176.3,3117.73,439.32,-0.0136,-0.013713659667386413,0.9563817294155319,0.12654501933654275,0.5904452437018906,0.5329600696804114,0.7033007618719643
427,2012/9/26,3093.7,3113.4,3114.54,3080.28,391.16,-0.0077,-0.007737387327515165,0.3690133687463488,-0.11611139347607068,0.5285848643714235,0.505577861512207,0.6310016193098332
428,2012/9/27,3136.6,3105.87,3142.02,3098.46,393.32,0.0139,0.013771625130085834,0.20622980286037418,0.005506846467881041,0.5813044975742627,,0.6453704525390894
429,2012/9/28,3116.23,3125.31,3132.51,3109.91,463.49,-0.0065,-0.006515472853468779,0.12527259622943276,0.16416127988818002,0.5705190727096365,0.5559253214102251,0.6254217895400244
430,2012/10/1,3113.53,3130.31,3146.99,3103.89,404.69,-0.0009,-0.0008668071222822905,-0.00250903187023388,-0.13566346788508196,0.5575766795422148,0.5716043284797657,0.5959607240484781
431,2012/10/2,3120.04,3127.73,3131.64,3101.64,354.15,0.0021,0.0020886915095933217,-0.11631463823460342,-0.13340078971542194,0.5822639784841519,0.5715744081441247,0.6505526243641687
432,2012/10/3,3135.23,3130.85,3142.36,3115.04,371.29,0.0049,0.004856714373017589,-0.1853211223978679,0.047262876221042555,0.5735809275852893,,0.584602046764921
433,2012/10/4,3149.46,3142.38,3153.48,3132.56,356.33,0.0045,0.004528472945509072,-0.25156250802636304,-0.04112616064444293,0.5821982682225468,,0.6009428224121193
434,2012/10/5,3136.19,3161.21,3171.46,3130.76,348.18,-0.0042,-0.004222322183002854,-0.39480189855563186,-0.023137680345659217,0.56466215252635,,0.5840711365089066
435,2012/10/8,3112.35,3121.33,3125.49,3107.57,348.25,-0.0076,-0.007630619529120481,0.18665517816341115,0.00020102522934321564,0.5659526850086833,,0.562942895023947
436,2012/10/9,3065.02,3108.01,3108.01,3062.52,350.43,-0.0152,-0.015323973206066379,0.4271638020401882,0.006240359175799443,0.5274031010223981,,0.5492104376689194
437,2012/10/10,3051.78,3066.25,3071.57,3046.78,358.01,-0.0043,-0.004329067707746753,0.1235857618775249,0.021399947135761696,0.5514228772604729,,0.5426554699674885
438,2012/10/11,3049.41,3075.89,3078.08,3047.14,351.38,-0.0008,-0.0007768976606876957,-0.03768699599420877,-0.01869266003456816,0.5838148387045544,,0.5570092631812583
439,2012/10/12,3044.11,3049.08,3061.77,3039.58,347.09,-0.0017,-0.0017395532751195396,-0.03880194682896487,-0.012284146625357394,0.5731235577139553,,0.5652001504048945
440,2012/10/15,3064.18,3053.21,3066.31,3037.27,360.45,0.0066,0.006571420880302924,-0.04957974227784501,0.03776913853903677,0.5846004333434857,,0.5926285311735139
441,2012/10/16,3101.17,3073.21,3102.97,3070.25,368.67,0.0121,0.01199946275205469,-0.10594545541076705,0.022548684114028023,0.5770864774207441,,0.5969789547159959
442,2012/10/17,3104.12,3091.38,3112.45,3088.05,405.95,0.001,0.0009508017263460573,-0.2081074924007753,0.09632806434383982,0.581393870699188,,0.6007351377251126
443,2012/10/18,3072.87,3097.77,3102.56,3065.24,435.1,-0.0101,-0.010118283051525756,0.02856991064091563,0.06934589041817898,0.5876441182489798,,0.5901714251381155
444,2012/10/19,3005.62,3066.56,3066.56,3000.27,581.82,-0.0219,-0.022128108815099155,0.5451695377695183,0.2905852318178755,0.6182293865689228,,0.667610793258959
445,2012/10/22,3016.96,3005.62,3020.61,2995.78,366.63,0.0038,0.0037658323846286165,0.09716161879424456,-0.4618079564264911,0.6133151182209188,,0.7140383464881931
446,2012/10/23,2990.46,2989.44,3006.59,2974.07,408.04,-0.0088,-0.008822480162184568,-0.059437352902373064,0.10701204369629942,0.6414850908754325,,0.717038791501003
447,2012/10/24,2981.7,3011.82,3012.95,2978.73,448.43,-0.0029,-0.0029336140634029172,0.019628085581589794,0.0943873846951865,0.6482305141749505,,0.7516484236927163
448,2012/10/25,2986.12,3005.04,3007.71,2975.98,428.33,0.0015,0.0014812781914304576,-0.007065117500772988,-0.045858666979742266,0.6511677977117828,,0.752500127515586
449,2012/10/26,2987.95,2986.05,2999.14,2961.16,408.11,0.0006,0.0006126476781285456,-0.4601141953968355,-0.04835718062012678,0.5984130002352712,,0.6924750186460003
450,2012/10/31,2977.23,2986.85,2989.7,2964.94,445.44,-0.0036,-0.003594195494618068,-0.39849876381381044,0.08752581179636447,0.630906378270349,,0.7220128837697536
451,2012/11/1,3020.06,2987.54,3021.94,2984.22,455.18,0.0144,0.014283360704216513,0.12034658686801158,0.021630387409767395,0.5729357620070942,,0.6167094283443056
452,2012/11/2,2982.13,3033.85,3033.85,2981.69,419.05,-0.0126,-0.012638888444023595,0.5194927290623301,-0.08270270057085227,0.5748216491791505,,0.6077410642394129
453,2012/11/5,2999.66,2983.03,3004.87,2975.85,340.04,0.0059,0.005861138617002438,0.12785620662352315,-0.20892698679575705,0.6145960528491706,,0.6075030521053605
454,2012/11/6,3011.93,3003.71,3024.44,2998.93,402.49,0.0041,0.004082120383670593,0.03591882151099757,0.16860699408032784,0.6041370816914277,,0.5963543601554367
455,2012/11/7,2937.29,2976.46,2977.81,2926.79,478.33,-0.0248,-0.025093681742650482,0.1318913034090241,0.1726306190307296,0.6125977550746199,,0.5436087450232269
456,2012/11/8,2895.58,2942.09,2949.7,2895.58,438.16,-0.0142,-0.014301951171451267,0.268663558164433,-0.08771673038474978,0.646250796757583,,0.5679390255715279
457,2012/11/9,2904.87,2892.57,2931.11,2889.81,417.31,0.0032,0.003203202490613819,-0.1004963166995747,-0.048754789589715505,0.6331384260030865,,0.5624548409812217
458,2012/11/12,2904.25,2916.38,2920.01,2896.55,297.28,-0.0002,-0.00021345746080435966,-0.06464742327547102,-0.3391548952602768,0.6199727809949357,,0.5597509398349901
459,2012/11/13,2883.89,2880.77,2909.0,2877.06,417.56,-0.007,-0.007035104186329197,-0.021542937916085414,0.339753790914624,0.6126993166435803,,0.5472455014483333
460,2012/11/14,2846.81,2896.81,2900.1,2842.86,481.76,-0.0129,-0.012941008072276458,-0.011312571247035663,0.14301781819332604,0.6101466454583865,,0.5566245378690237
461,2012/11/15,2836.94,2847.84,2855.64,2826.75,446.32,-0.0035,-0.003473062650935735,-0.49780343383905556,-0.0764098811961508,0.6495456852750782,,0.6083937940317388
462,2012/11/16,2853.13,2838.9,2859.57,2810.8,555.84,0.0057,0.005690630762157996,-0.07632996885724808,0.2194442995154672,0.6333014590085719,,0.6073507764802654
463,2012/11/19,2916.07,2886.0,2916.07,2884.75,402.06,0.0221,0.021820182081189295,0.2888347420763502,-0.32387915183960586,0.6379833569932732,,0.6243572937412689
464,2012/11/20,2916.68,2910.73,2919.96,2893.38,350.53,0.0002,0.0002091637742827195,0.005411356682342827,-0.1371550363898646,0.6251660731507622,,0.602769484917852
465,2012/11/21,2926.55,2919.14,2928.17,2912.42,287.91,0.0034,0.003378271739076,-0.1910242153291133,-0.1967983635256236,0.6514521648016209,,0.6422889485778319
466,2012/11/23,2966.85,2943.62,2967.19,2940.68,182.64,0.0138,0.013676529054779113,0.003229566607897638,-0.4551309290761061,0.666955522369977,,0.6275229321571542
467,2012/11/26,2976.78,2961.02,2976.93,2951.73,379.66,0.0033,0.0033413954902888373,0.06231137405735421,0.731759113140856,0.6404711616054026,,0.6177780743063629
468,2012/11/27,2967.79,2974.56,2985.32,2965.13,394.72,-0.003,-0.0030246113187600786,-0.3621413072418518,0.038900537418650745,0.674398377491298,,0.6237075323835785
469,2012/11/28,2991.78,2952.02,2992.17,2935.88,411.77,0.0081,0.008050959912126624,0.08463716983950409,0.04228828826039232,0.6533033296259537,,0.5912316809658041
470,2012/11/29,3012.03,3005.41,3017.18,2996.3,380.1,0.0068,0.00674574205036134,0.17598048878656858,-0.08003056504623586,0.6825451635361975,,0.6789096658923328
471,2012/11/30,3010.24,3013.25,3014.25,2999.72,655.38,-0.0006,-0.0005944602459581916,-0.13298475235027318,0.5447808440883036,0.7059765416959787,,0.697299981650238
472,2012/12/3,3002.2,3029.21,3030.28,2999.57,371.18,-0.0027,-0.0026744565575109367,-0.19175206271853007,-0.5685280999333483,0.6553426423276564,,0.6225298905904679
473,2012/12/4,2996.69,3000.44,3002.9,2980.93,391.21,-0.0018,-0.001837007029467516,-0.02830332960831594,0.05255738005598002,0.6373779891995253,,0.6141030327628296
474,2012/12/5,2973.7,2993.2,2994.73,2958.26,396.2,-0.0077,-0.007701377508099643,-0.06075808033567576,0.01267463405831202,0.7347361461716837,,0.7522796137569113
475,2012/12/6,2989.27,2967.99,2996.53,2962.02,364.11,0.0052,0.005222241730263977,-0.09827374276324541,-0.08446311447807071,0.7389463432362489,,0.7560408085279049
476,2012/12/7,2978.04,2999.69,3003.27,2968.82,337.01,-0.0038,-0.0037638444315791124,0.10801974834269235,-0.07734341628376594,0.7251396539747808,,0.7469378639453947
477,2012/12/10,2986.96,2973.19,2997.64,2971.56,331.96,0.003,0.002990781776680309,0.05668673657812118,-0.01509812377236668,0.7507372462514934,,0.7601632300801278
478,2012/12/11,3022.3,3005.43,3033.14,3003.82,426.18,0.0118,0.011761983146966448,0.14467482933879428,0.24984731250752637,0.7550414484699469,,0.7621206736752524
479,2012/12/12,3013.81,3033.93,3035.19,3008.49,365.55,-0.0028,-0.002813071862080388,0.07301647868291816,-0.1534587234984487,0.7418505521051507,,0.7389713950099076
480,2012/12/13,2992.16,3007.83,3026.51,2982.63,382.58,-0.0072,-0.007209524448349766,-0.07717517710868105,0.04553471298518249,0.7493373996067562,,0.7558583055094245
481,2012/12/14,2971.33,2976.95,2985.33,2963.8,378.69,-0.007,-0.0069858705934755325,0.11439167114202142,-0.010219853291627464,0.7548094405396479,,0.7742328941642119
482,2012/12/17,3010.6,2975.5,3011.22,2973.54,414.46,0.0132,0.013129730419469302,0.21453888469063997,0.0902585396764615,0.79682256362786,,0.8551832697500237
483,2012/12/18,3054.53,3020.82,3056.65,3016.4,424.9,0.0146,0.014486340189912555,0.2570604929162785,0.02487737901142428,0.775470945959142,,0.8227308541732465
484,2012/12/19,3044.36,3059.03,3061.82,3044.36,407.37,-0.0033,-0.0033350361873352745,0.019359561202527242,-0.04213198374195277,0.7775139453923483,,0.8572443105225367
485,2012/12/20,3050.39,3050.3,3053.53,3034.15,367.04,0.002,0.0019787528504103917,-0.017362469103023415,-0.10425102943780706,0.7803595967886371,,0.8334095290066953
486,2012/12/21,3021.01,2998.6,3022.19,2995.13,1080.0,-0.0096,-0.009678238736000011,-0.042024829285254306,1.0792454861772596,0.7576499161451088,,0.8177672755361843
487,2012/12/24,3012.6,3013.89,3016.18,3008.53,146.53,-0.0028,-0.0027877192746766605,-0.10036539176076831,-1.9974861344683317,0.6949589978459824,,0.7336958596705908
488,2012/12/26,2990.16,3013.13,3018.65,2983.35,227.33,-0.0074,-0.007476595609997404,-0.43554095013539484,0.43917252066132123,0.6893026802109364,,0.7290071336102115
489,2012/12/27,2985.91,2989.87,2993.66,2951.04,283.95,-0.0014,-0.001422339670217048,-0.18490050181966122,0.22239546001218657,0.7214512697433484,,0.7444143367803502
490,2012/12/28,2960.31,2965.12,2985.47,2959.37,257.63,-0.0086,-0.008610565424439939,0.03245918403997994,-0.09727371924680972,0.7120773486301731,,0.7277393345376789
491,2012/12/31,3019.51,2955.45,3021.41,2953.52,374.05,0.02,0.01980057398500186,0.49371067690312653,0.37286503124178216,0.7024172606412642,,0.7232790474728953
492,2013/1/2,3112.26,3091.33,3112.65,3083.49,482.5,0.0307,0.030254583817157597,0.607725533358086,0.25459144246062676,0.7230527505034859,,0.7279362294135898
493,2013/1/3,3100.57,3108.49,3118.18,3092.28,379.34,-0.0038,-0.003763184827434987,0.054142696103431476,-0.2405480202228644,0.7168873779206255,,0.7242372535159252
494,2013/1/4,3101.66,3100.88,3108.44,3090.81,366.4,0.0004,0.00035148648509369734,-0.005163768586274209,-0.03470726775620114,0.7163691581860927,,0.721678499989737
495,2013/1/7,3098.81,3089.17,3102.35,3083.88,349.04,-0.0009,-0.0009192852157038954,-0.0066913732573143925,-0.048539103984620864,0.7024370254819315,,0.7208551472598312
496,2013/1/8,3091.81,3098.46,3103.39,3076.6,372.48,-0.0023,-0.002261486889311502,-0.1055386546691861,0.06499681628766403,0.6996070811866937,,0.7095532208517685
497,2013/1/9,3105.81,3099.65,3111.22,3096.34,353.26,0.0045,0.004517870993384433,-0.8620688038228863,-0.05297901537572099,0.6934490257189727,,0.7045478093357685
498,2013/1/10,3121.76,3125.64,3127.72,3098.47,353.22,0.0051,0.005122394409340677,-0.6186200649613118,-0.00011323745907231726,0.685426231863589,,0.6853430197498852
499,2013/1/11,3125.64,3122.12,3126.59,3114.1,342.67,0.0012,0.0012421168802560086,0.06371455797915715,-0.030323207342078256,0.6866617354195231,,0.6869838678160712
500,2013/1/14,3117.5,3113.65,3123.48,3104.08,386.85,-0.0026,-0.0026076636476532137,0.033465551941448624,0.12126913606931661,0.691214400745128,,0.6945892193059815
501,2013/1/15,3110.78,3101.06,3112.29,3093.32,374.3,-0.0022,-0.0021578999684207434,0.037914088204685115,-0.032979406085080175,0.6908819791959214,,0.6820753250650522
502,2013/1/16,3117.54,3110.72,3124.65,3106.79,352.34,0.0022,0.0021707306800121716,-0.060447609662325874,-0.06046099641138915,0.6933185483411749,,0.6836063124183936
503,2013/1/17,3136.0,3130.49,3144.05,3125.79,375.2,0.0059,0.005903873204515446,-0.1371166438352276,0.06286259863307547,0.7015342115756795,,0.700225975269978
504,2013/1/18,3134.71,3127.91,3134.73,3119.2,486.02,-0.0004,-0.0004114366692759236,-0.06402267315824695,0.25879055818506747,0.6981868291529612,,0.7012745356542326
505,2013/1/22,3143.18,3135.63,3143.18,3121.54,379.22,0.0027,0.002698360480759275,-0.03840265546877397,-0.24813326371107935,0.7015395593664062,,0.7174828977787195
506,2013/1/23,3153.67,3155.82,3161.06,3149.74,359.68,0.0033,0.003331827724716009,0.05939308497994489,-0.05290176434078609,0.6978016224587095,,0.7122562588980508
507,2013/1/24,3130.38,3125.67,3153.56,3124.45,427.84,-0.0074,-0.007412451090582021,0.25534288005290584,0.17353454664830667,0.7002770271216043,,0.7117436034503102
508,2013/1/25,3149.71,3140.65,3156.2,3135.86,409.49,0.0062,0.006155982173596023,0.2521261029298394,-0.04383681094304781,0.704614247628141,,0.7163485639374004
509,2013/1/28,3154.3,3152.17,3161.83,3144.89,383.49,0.0015,0.0014562162214578375,0.037959260165878916,-0.06559893812249037,0.7036889187907379,,0.7131947253726512
510,2013/1/29,3153.66,3149.62,3156.94,3133.11,423.35,-0.0002,-0.00020291821831343418,-0.004577799809844407,0.09888571524024624,0.7057764628711012,,0.7133119069412769
511,2013/1/30,3142.31,3157.43,3164.06,3135.83,439.35,-0.0036,-0.00360548487218888,-0.048937553006162204,0.0370971018535659,0.7129889450687724,,0.7359437146641807
512,2013/1/31,3142.13,3140.67,3154.18,3136.82,520.15,-0.0001,-5.728434038647794e-05,-0.18185929941405465,0.16882086957505205,0.7109237339001004,,0.7350382476703277
513,2013/2/1,3179.1,3162.94,3183.14,3154.91,470.01,0.0118,0.011697223968819134,-0.8182281700424641,-0.10136326044339877,0.6978534580741768,,0.7171539162536806
514,2013/2/4,3131.17,3161.72,3169.63,3130.57,433.02,-0.0151,-0.015191401244299449,1.4024500769620465,-0.0819700547612686,0.6961506582322468,,0.6912301505693365
515,2013/2/5,3171.58,3140.9,3178.52,3136.82,433.5,0.0129,0.012823149808317214,0.3669023136825378,0.0011078799083597633,0.6903829141435178,,0.6962020323735093
516,2013/2/6,3168.48,3159.38,3174.82,3157.35,414.86,-0.001,-0.0009779088043474183,0.015537967299516176,-0.04395068230259711,0.6934532419179893,,0.6982189522752008
517,2013/2/7,3165.13,3167.44,3170.42,3135.98,414.27,-0.0011,-0.001057848624212593,0.001071549596828092,-0.00142317875263003,0.6898378589226594,,0.6925386798674883
518,2013/2/8,3193.87,3178.06,3196.89,3177.18,383.64,0.0091,0.009039218647313458,0.011365904591012388,-0.07681332230561903,0.6818697765846348,,0.6741888143254487
519,2013/2/11,3192.0,3192.53,3194.01,3182.19,325.43,-0.0006,-0.0005856680619718006,-0.28614047499721584,-0.16455722810194362,0.6827670020864621,,0.6842278827585571
520,2013/2/12,3186.49,3190.73,3196.92,3184.84,404.99,-0.0017,-0.0017276820597225413,-1.0128896535607206,0.21871499068587108,0.694386596909963,,0.7065283572328577
521,2013/2/13,3196.88,3195.34,3205.52,3187.06,404.45,0.0033,0.003255336656161994,-0.1338674156611397,-0.001334255979716331,0.6942219581328897,,0.7086134310992543
522,2013/2/14,3198.66,3182.74,3202.33,3182.39,415.06,0.0006,0.0005566379214141182,0.01696760375205919,0.025894968629552654,0.694099725871858,,0.7083608780942741
523,2013/2/15,3192.03,3202.84,3206.21,3184.03,480.04,-0.0021,-0.0020748940657782707,-0.223735719088487,0.14544634566972642,0.6988274531429155,,0.7146132738896283
524,2013/2/19,3213.59,3197.46,3213.6,3194.92,407.53,0.0068,0.006731614243499973,0.2294157092270721,-0.1637548841602136,0.695173193556768,,0.6982909185741872
525,2013/2/20,3164.41,3211.99,3213.25,3163.95,459.79,-0.0153,-0.015422067966282663,0.8396263800470125,0.1206553139032083,0.6870428538637516,,0.6786221992890348
526,2013/2/21,3131.49,3154.88,3155.19,3118.62,441.0,-0.0104,-0.010457694696438848,0.40138224439015335,-0.04172498805938943,0.6794835451942707,,0.6692921502796678
527,2013/2/22,3161.82,3149.09,3161.82,3139.55,359.9,0.0097,0.009638881550313541,0.1504175790012212,-0.20321866036186098,0.6798947087829886,,0.6629326327574088
528,2013/2/25,3116.25,3180.59,3186.25,3116.25,456.01,-0.0144,-0.014517455315098795,0.15529417472079254,0.23668852401350748,0.6718406176521499,,0.659135953326994
529,2013/2/26,3129.65,3126.23,3135.57,3105.36,430.03,0.0043,0.004290821357725578,0.0444486043426604,-0.058659765402658624,0.6835174243075742,,0.6747445099560184
530,2013/2/27,3162.26,3129.72,3177.8,3127.27,396.96,0.0104,0.010365784632478671,-0.05515630430423624,-0.08001945375234296,0.6662453643678864,,0.6563142851030745
531,2013/2/28,3160.19,3161.43,3182.6,3159.72,540.44,-0.0007,-0.0006548094722659225,-0.180951737793694,0.3085481026482676,0.6623407180835942,,0.6543193983363336
532,2013/3/1,3169.74,3143.54,3171.5,3129.4,431.39,0.003,0.0030174132244394666,-0.16351468423689886,-0.2253710692484398,0.650544630196743,,0.6438945813186584
533,2013/3/4,3182.03,3159.46,3182.27,3154.79,397.77,0.0039,0.0038697923058272528,-0.3486241067223057,-0.08113860454858153,0.6457920430512724,,0.6368337378297513
534,2013/3/5,3224.13,3200.38,3227.31,3200.27,418.69,0.0132,0.013143788508258212,-0.047065501690494393,0.05125684049637645,0.6460295437557183,,0.6359073447436258
535,2013/3/6,3222.37,3233.31,3233.44,3217.67,377.54,-0.0005,-0.0005460327445060021,-0.19442562679928965,-0.10345426595052581,0.6470642220070646,,0.6360342901023527
536,2013/3/7,3232.09,3224.5,3235.1,3221.47,365.78,0.003,0.0030118731382073292,-0.033889109563052244,-0.03164446356415821,0.6364337655431883,,0.6254138617652444
537,2013/3/8,3244.37,3245.85,3248.7,3227.89,354.7,0.0038,0.0037921996634970112,0.06057683047216145,-0.030759697996853474,0.6312570950222943,,0.6218573846497192
